PIR,Ih,Il,Meu0,Sw10,St10+Dt10,Dt10/St10,St25+Dt25,Dt25/St25,St33+Dt33,Dt33/St33,Dt50/St50,St,Dt,AI,PAT,Omega,Alpha0,QTc,RR,QT,TQ,PR,QR,QRS,P,Q,R,S,T,SDI,SDIn,SDIc,HR
4.878017782731624,3.752688172043011,0.7693059648543499,2.983382208188661,0.5947219917012448,0.44349618524963197,-0.2542798291669367,0.44349618524963197,-0.2542798291669367,0.44349618524963197,-0.2542798291669367,-0.2558520760433423,0.6231615720524015,0.6230218340611352,86.94652098907419,0.104,1.604710872962715,18.36944276886572,-0.0013646317955484828,0.6284757709251102,-0.034210526315789476,0.6626607929515418,0.06642105263157895,0.04677192982456141,0.08171929824561402,0.10503175378602836,0.11504640937957988,0.15486077186126046,0.0898876404494382,0.0898876404494382,-0.05162600025238732,-0.054434121161103466,-0.002059321764625589,95.46907418830259
13.256521680167733,2.9804496578690127,0.22482893650635385,2.755620722362659,0.5848888888888889,0.43632888888888893,-0.25399696048632214,0.4397288775606532,-0.25514517003878706,0.4397288775606532,-0.25514517003878706,-0.25514517003878706,0.62528,0.62544,10.122699386503081,0.104,1.5985059508736392,5.575098521282533,-0.0012922184864468558,0.6254400000000001,-0.03231683168316832,0.6577599999999998,0.06772277227722773,0.04633663366336634,0.081029702970297,0.08011724474841231,0.09501709819247678,0.12017586712261852,0.0898876404494382,0.0898876404494382,-0.04913164624488671,-0.05167055454000025,-0.0019645744412586383,95.9324635456639
2.2910266755507513,2.7702834799608995,1.2091886628015642,1.5610948181593354,0.5983655913978495,0.4574273197929113,-0.23553873021958122,0.4574273197929113,-0.23553873021958122,0.4574273197929113,-0.23553873021958122,-0.23553873021958122,0.6630243902439025,0.6627317073170732,4.843304843304847,0.096,1.509090909090909,38.70704876645452,-0.0012217374671570323,0.6395348837209303,-0.03089655172413793,0.6704186046511627,0.07144827586206896,0.04726436781609195,0.08229885057471263,0.05495847581827068,0.07010258915486078,0.0898876404494382,0.05007327796775768,0.05007327796775768,-0.046085462819351206,-0.04831097171129307,-0.0018223501807059575,93.8181818181818
2.680278016731603,3.01564027370479,1.125122191638319,1.890518083066471,0.5767894736842105,0.4424009844755774,-0.2329940044679285,0.4424009844755774,-0.2329940044679285,0.4424009844755774,-0.2329940044679285,-0.2329940044679285,0.6543636363636364,0.6543636363636364,9.507754551584622,0.096,1.5287356321839078,32.94036442937955,-0.0011255030324229178,0.6398814814814815,-0.02847058823529412,0.6682666666666666,0.06988235294117648,0.04741176470588235,0.08205882352941175,0.07010258915486078,0.06985832926233515,0.10991695163654125,0.06497313141182215,0.06497313141182215,-0.042603633568471404,-0.04449353359138358,-0.001684212436261032,93.76736432672715
3.697183094152326,3.0791788856304985,0.8328445767800586,2.2463343098504396,0.6171262135922331,0.47351965621518394,-0.23270208624120664,0.47351965621518394,-0.23270208624120664,0.47351965621518394,-0.23270208624120664,-0.23270208624120664,0.6521649484536082,0.6521649484536082,90.93937375083279,0.104,1.5331152902698286,22.400984576092384,-0.0012772766501313471,0.6520412371134021,-0.032615384615384616,0.6846597938144329,0.07003076923076923,0.04750769230769231,0.08291282051282049,0.0649731314118222,0.07498778700537373,0.09501709819247672,0.06497313141182215,0.06497313141182215,-0.04763735925843951,-0.05002043231154069,-0.0018655639776212279,92.01871995952442
4.539310338422463,3.2170087976539588,0.7086999042482893,2.5083088944056695,0.5429803921568628,0.4243921568627451,-0.21840242669362991,0.4243921568627451,-0.21840242669362991,0.4243921568627451,-0.21840242669362991,-0.22074623580473646,0.6571428571428571,0.6572380952380952,47.66536964980545,0.104,1.5217702663993127,17.97212145018005,-0.0013259819345281668,0.6648674698795182,-0.0341904761904762,0.6989879518072288,0.06952380952380952,0.047523809523809524,0.08257142857142856,0.06521739130434784,0.07498778700537373,0.09501709819247672,0.07498778700537373,0.07498778700537373,-0.048914256752441425,-0.051424498397022525,-0.0018970025580596155,90.24354885474051
4.326370751402249,3.239491691104594,0.7487781056168132,2.490713586487781,0.614065934065934,0.4754543638180002,-0.22572750344599105,0.4754543638180002,-0.22572750344599105,0.4777119591638309,-0.22490066277402768,-0.22490066277402768,0.6624382470119522,0.6624063745019919,21.847606203641266,0.104,1.5098499736375401,18.980649639648053,-0.0013295824593969148,0.6597142857142857,-0.0341501976284585,0.6938730158730159,0.0700711462450593,0.047367588932806334,0.08240316205533596,0.07010258915486078,0.0649731314118222,0.09013190034196383,0.10014655593551541,0.10014655593551541,-0.04921678289546206,-0.051765132749426936,-0.0019161754774508527,90.9484625378952
4.262515257191023,3.412512218963832,0.8005865122639295,2.6119257076999025,0.6271649365628604,0.47345718560987443,-0.24508345730450437,0.47345718560987443,-0.24508345730450437,0.47345718560987443,-0.24508345730450437,-0.2466706344701317,0.6419408284023667,0.641950295857988,57.17488789237669,0.112,1.5577127032759845,20.12910533947834,-0.0013701355970554988,0.642739336492891,-0.03473609467455622,0.6774786729857819,0.06590295857988165,0.04712899408284024,0.08304852071005915,0.07010258915486078,0.1099169516365413,0.1299462628236444,0.12994626282364435,0.12994626282364435,-0.05127260238347402,-0.05404382873164414,-0.002022404024904042,93.35044020705217
2.766725349621162,3.072336265884653,1.1104594350400783,1.9618768318445747,0.6326451612903226,0.49097243401759527,-0.22393710715146578,0.49097243401759527,-0.22393710715146578,0.49097243401759527,-0.22393710715146578,-0.22393710715146578,0.6532881355932204,0.6538305084745764,9.058231488138023,0.104,1.5302999387880023,31.930670795577562,-0.0013901876341274055,0.6536000000000001,-0.03554098360655738,0.6893333333333331,0.06636065573770492,0.04642622950819672,0.08301639344262295,0.025158768930141684,0.04518808011724479,0.0898876404494382,0.0449438202247191,0.0449438202247191,-0.051558486781913306,-0.05437726981667703,-0.002016713199386885,91.79926560587512
4.997126429436696,3.39980449657869,0.6803519081583577,2.7194525894203325,0.6066253521126761,0.461436497623512,-0.23933858679581915,0.461436497623512,-0.23933858679581915,0.461436497623512,-0.23933858679581915,-0.24195712136409225,0.6555365853658537,0.6554634146341463,29.82005141388175,0.104,1.5256343671167834,16.590941253580418,-0.0012897179655363556,0.6474457831325301,-0.03281681681681682,0.6802650602409637,0.06623423423423423,0.04744744744744745,0.08381981981981981,0.0898876404494382,0.09013190034196383,0.12017586712261852,0.10503175378602836,0.10503175378602836,-0.04824122049859686,-0.050686586616338715,-0.0018959050508688575,92.67185232051807
7.212121196151515,3.257086999022483,0.4516129052258065,2.8054740947966765,0.6247826086956522,0.46468804604789804,-0.2562404273415688,0.46468804604789804,-0.2562404273415688,0.46468804604789804,-0.2562404273415688,-0.25788075236487495,0.6472595936794582,0.647295711060948,19.227053140096622,0.104,1.5448851774530272,10.910992270755429,-0.0013414590357723414,0.6502857142857144,-0.03420814479638009,0.6844988662131519,0.06765610859728506,0.04752941176470589,0.0835656108597285,0.060087933561309204,0.06008793356130926,0.1250610649731314,0.11993160723009277,0.11993160723009277,-0.049975458594481104,-0.05260479200492686,-0.0019597680873219224,92.26713532513183
6.601340022188993,3.852394916911046,0.5835777146099707,3.2688172033010754,0.6208056537102474,0.45988629887153776,-0.25921051761847613,0.45988629887153776,-0.25921051761847613,0.45988629887153776,-0.25921051761847613,-0.2620899160428382,0.6514795539033457,0.6514795539033457,78.01332525741975,0.104,1.534912860234651,13.019616034048951,-0.0013409577234262677,0.6514646840148699,-0.034226345083487944,0.6856802973977695,0.06674582560296848,0.047005565862708716,0.08286456400742113,0.12994626282364435,0.11504640937957988,0.20981924767953108,0.07987298485588668,0.07987298485588668,-0.049915893986548415,-0.052537529463637336,-0.0019556602786454363,92.1001574946931
9.120906777504565,3.5395894428152492,0.3880742933000978,3.1515151505151513,0.5446646884272996,0.40422024398285517,-0.2578548737021541,0.40422024398285517,-0.2578548737021541,0.40422024398285517,-0.2578548737021541,-0.2598992341214113,0.6263287671232877,0.6264657534246575,91.2031047865459,0.088,1.5963474698165019,8.99232143140971,-0.0013518905978415587,0.6264192439862543,-0.03383561643835617,0.6602611683848797,0.06747945205479454,0.0464931506849315,0.08221917808219177,0.1050317537860283,0.09501709819247678,0.10991695163654136,0.1099169516365413,0.1099169516365413,-0.05124580697344129,-0.05401433099185616,-0.0020475088654706487,95.78249802510314
7.779775263014134,3.3841642228739004,0.4349951144144673,2.949169109459433,0.5909275808936826,0.44816154969784205,-0.24159649305914943,0.44816154969784205,-0.24159649305914943,0.44816154969784205,-0.24159649305914943,-0.241994853334373,0.640214405360134,0.6402412060301507,13.547954393024808,0.096,1.561912323958377,10.306608975127162,-0.0012290722701537675,0.6307742998352553,-0.03086842105263158,0.661640856672158,0.06885526315789474,0.04726315789473684,0.08292105263157894,0.135075720566683,0.19491939423546656,0.2701514411333659,0.15510503175378604,0.15510503175378604,-0.046654345321471724,-0.04893734733922482,-0.0018576124129909325,95.12118679481821
5.110378904072624,3.032258064516129,0.5933528856754643,2.4389051798406647,0.5733975903614458,0.43105992802378346,-0.2482355432431075,0.43105992802378346,-0.2482355432431075,0.43105992802378346,-0.2482355432431075,-0.2482355432431075,0.6518309859154928,0.651943661971831,4.748795595320018,0.096,1.534788540245566,15.324729143336576,-0.0010344034768162132,0.6344109589041096,-0.02605405405405406,0.6603835616438355,0.06799999999999999,0.04670270270270269,0.08205405405405405,0.06008793356130926,0.08011724474841231,0.08011724474841231,0.07987298485588668,0.07987298485588668,-0.03945291119867832,-0.04106810206745498,-0.0015663676919440495,94.57591984798756
3380254154.447703,3.380254154447703,2e-09,3.380254153447703,0.5572713178294574,0.42646789902603865,-0.23472124729636404,0.42646789902603865,-0.23472124729636404,0.42646789902603865,-0.23472124729636404,-0.2512738068741852,0.6482201834862386,0.6480000000000001,91.94539249146759,0.096,1.5430366962181572,4.399429655894791e-08,-0.001251640384498991,0.6362522522522522,-0.03157142857142858,0.6678198198198202,0.0657857142857143,0.04707142857142858,0.08278571428571427,0.050073277967757734,0.07498778700537373,0.09013190034196383,0.07498778700537373,0.07498778700537373,-0.04727536917468439,-0.04962093007930235,-0.0018742186821626061,94.30222020842778
3.3844537778757395,3.1495601173020527,0.930596287434995,2.2189638308670574,0.6039312714776632,0.4559952714776633,-0.24495502549162415,0.4559952714776633,-0.24495502549162415,0.4559952714776633,-0.24495502549162415,-0.2441132556445739,0.6459259259259258,0.6459555555555556,13.046272493573252,0.104,1.5480760442372727,25.306686303241705,-0.0012266007254521255,0.6458962962962963,-0.031173431734317344,0.6770370370370371,0.06780811808118081,0.047055350553505536,0.08280442804428044,0.09501709819247683,0.11504640937957983,0.10991695163654125,0.11504640937957988,0.11504640937957988,-0.04604390894876273,-0.048263834093504564,-0.001811718793123139,92.89416945731456
3.7815315271751055,3.2825024437927666,0.8680351926158357,2.414467252176931,0.5728345323741008,0.42326076188229744,-0.26111165098915723,0.42326076188229744,-0.26111165098915723,0.42326076188229744,-0.26111165098915723,-0.26111165098915723,0.6421639344262294,0.6421639344262294,60.329531051964516,0.112,1.557119708324894,22.69554451153239,-0.0013493579283209655,0.6421463414634146,-0.034193548387096775,0.6763577235772357,0.06832258064516127,0.04677419354838711,0.08206451612903225,0.09501709819247683,0.07010258915486078,0.08011724474841231,0.09990229604298978,0.09990229604298978,-0.05055541933592879,-0.053248840841984404,-0.0019950358801097386,93.43664539653604
4.469598959156016,3.377321603128055,0.7556207253626588,2.621700878765396,0.5176470588235293,0.37499999999999994,-0.2755681818181818,0.37499999999999994,-0.2755681818181818,0.37499999999999994,-0.2755681818181818,-0.2806007040097949,0.6388943089430893,0.6388943089430894,4.761904761904768,0.112,1.5651822679995964,19.008492847603495,-0.0012277811898993897,0.6388292682926829,-0.031032258064516132,0.6698536585365852,0.06883870967741935,0.04748387096774194,0.08264516129032258,0.0649731314118222,0.08500244259892525,0.11504640937957988,0.07498778700537373,0.07498778700537373,-0.04632692174285458,-0.04857676308237302,-0.0018329095802041109,93.92180818570557
3.043052834527355,3.040078201368524,0.9990224848934506,2.041055717475073,0.5429090909090909,0.4092874692874693,-0.24612154016038815,0.4092874692874693,-0.24612154016038815,0.4092874692874693,-0.24612154016038815,-0.24612154016038815,0.6273333333333333,0.6279999999999999,93.30299089726918,0.104,1.5926308539944904,28.73150184530877,-0.001052425703211898,0.6282222222222221,-0.026378378378378385,0.6542222222222223,0.06616216216216217,0.04778378378378379,0.08259459459459459,0.05007327796775768,0.054958475818270625,0.08011724474841231,0.054958475818270625,0.054958475818270625,-0.040320211454232945,-0.04198892908162454,-0.0016086670031299388,95.5076052352317
4.117346933403002,3.155425219941349,0.7663734135347018,2.389051807406647,0.5932075471698113,0.44296754716981124,-0.2532671755725191,0.44296754716981124,-0.2532671755725191,0.44296754716981124,-0.2532671755725191,-0.2532671755725191,0.6421666666666667,0.6423333333333334,88.43416370106763,0.112,1.5569395017793592,20.14264263284357,-0.0013149743914805242,0.6554893617021277,-0.03366666666666667,0.689191489361702,0.06566666666666666,0.04666666666666667,0.08133333333333333,0.060087933561309204,0.0698583292623351,0.09990229604298972,0.06497313141182215,0.06497313141182215,-0.04884951009624002,-0.05136111824588941,-0.001907995687512622,91.53466632043624
2.3751999980561362,2.9022482893450636,1.221896385186706,1.6803519051583578,0.488,0.3742857142857143,-0.23302107728337235,0.3742857142857143,-0.23302107728337235,0.3742857142857143,-0.23302107728337235,-0.23302107728337235,0.6639999999999999,0.6639999999999999,81.8763326226013,0.112,1.5060240963855427,37.661980276638886,-0.0013539200940557044,0.6648,-0.03490909090909092,0.6991999999999999,0.07127272727272728,0.048,0.08436363636363635,0.015144113336590104,0.025158768930141684,0.05520273571079626,0.0449438202247191,0.0449438202247191,-0.04992718944388406,-0.05251066615009064,-0.0019363845711088672,90.25270758122744
4.767407400182137,3.145650048875855,0.659824048920821,2.485826000955034,0.5986835443037974,0.463727022564667,-0.22542213331764424,0.463727022564667,-0.22542213331764424,0.46859426847662144,-0.22719991244129586,-0.22719991244129586,0.6475555555555554,0.648,43.190921228304404,0.104,1.543470906630582,16.927582293319634,-0.0013735509931764767,0.6477777777777778,-0.034958904109589045,0.6827777777777777,0.06739726027397261,0.04778082191780821,0.08394520547945204,0.05495847581827068,0.07987298485588668,0.0652173913043479,0.05007327796775768,0.05007327796775768,-0.051200998620910085,-0.05396743336202307,-0.0020117101579304963,92.62435677530017
5.24886877018161,3.401759530791789,0.6480938436422287,2.7536656881495603,0.618335403726708,0.47733196730059124,-0.22803713902889755,0.47733196730059124,-0.22803713902889755,0.47733196730059124,-0.22803713902889755,-0.2286142951349882,0.6466493506493507,0.6465974025974025,12.737642585551335,0.096,1.5465465465465464,15.813089168065384,-0.0013268086146805804,0.6444675324675324,-0.03368284789644013,0.6781558441558441,0.06928155339805826,0.0478187702265372,0.0823042071197411,0.0649731314118222,0.07010258915486078,0.07010258915486078,0.07010258915486078,0.07010258915486078,-0.0496682999004449,-0.05226461558926155,-0.0019564951392193226,93.10011284862162
7.057203374534918,3.2561094819159337,0.46138807629130013,2.7947214066246335,0.5957730956239871,0.45983279711652436,-0.22817461799795558,0.45983279711652436,-0.22817461799795558,0.46136664387204623,-0.22811027992636287,-0.23038322461596092,0.6426245614035088,0.6426245614035088,14.812575574365184,0.096,1.556163607029172,11.209278665296365,-0.00132579325364084,0.6403636363636364,-0.03354973821989529,0.6739020979020978,0.06814659685863875,0.04732984293193717,0.08231762652705062,0.08011724474841231,0.11504640937957988,0.10014655593551536,0.09501709819247678,0.09501709819247678,-0.04978429103359906,-0.05239169787656723,-0.0019673380685425743,93.69676320272572
